SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,15,009,Hawaii,Maui County,1,6,10180,5089,5091,1844,1785,42,21,29,30,1189,1287,685,641,1300,1327,2732,2729,80,59,136,143,2209,2356,1657,1631,4463,4496,1572,1553,35,18,14,14,1125,1225,634,599,1083,1087,2304,2329,63,51,89,94,1972,2092,1447,1408,626,595,272,232,7,3,15,16,64,62,51,42,217,240,428,400,17,8,47,49,237,264,210,223
050,15,009,Hawaii,Maui County,1,7,10331,5285,5046,2066,1851,40,36,41,28,1305,1362,663,543,1170,1226,2844,2698,89,89,150,152,2236,2316,1516,1455,4688,4461,1791,1594,38,32,23,14,1234,1292,617,510,985,1019,2435,2293,81,68,92,100,2022,2084,1348,1283,597,585,275,257,2,4,18,14,71,70,46,33,185,207,409,405,8,21,58,52,214,232,168,172
050,15,009,Hawaii,Maui County,1,8,10291,5286,5005,2083,1757,50,29,36,36,1398,1677,635,499,1084,1007,2819,2452,98,53,161,152,2199,2468,1397,1212,4673,4456,1768,1480,46,26,13,13,1340,1609,587,466,919,862,2393,2066,78,46,102,98,2021,2292,1256,1091,613,549,315,277,4,3,23,23,58,68,48,33,165,145,426,386,20,7,59,54,178,176,141,121
050,15,009,Hawaii,Maui County,1,9,11018,5596,5422,2341,1966,46,38,41,26,1573,1818,573,551,1022,1023,2996,2659,88,72,148,130,2331,2558,1312,1316,5019,4934,2044,1753,44,33,18,8,1502,1740,540,515,871,885,2592,2346,82,61,89,88,2152,2381,1190,1190,577,488,297,213,2,5,23,18,71,78,33,36,151,138,404,313,6,11,59,42,179,177,122,126
050,15,009,Hawaii,Maui County,1,10,11897,5913,5984,2520,2401,57,25,44,37,1722,1930,598,535,972,1056,3139,3079,83,52,141,147,2457,2730,1324,1304,5427,5510,2262,2172,54,23,18,19,1660,1864,564,504,869,928,2809,2752,79,44,90,100,2319,2585,1225,1190,486,474,258,229,3,2,26,18,62,66,34,31,103,128,330,327,4,8,51,47,138,145,99,114
050,15,009,Hawaii,Maui County,1,11,12365,6268,6097,2844,2759,79,20,30,36,1852,1884,597,502,866,896,3393,3325,109,43,126,152,2501,2559,1197,1134,5870,5692,2632,2556,78,16,19,22,1788,1829,581,481,772,788,3117,3035,101,34,96,111,2373,2426,1120,1057,398,405,212,203,1,4,11,14,64,55,16,21,94,108,276,290,8,9,30,41,128,133,77,77
050,15,009,Hawaii,Maui County,1,12,11646,5834,5812,2991,2822,47,30,34,37,1663,1863,395,399,704,661,3448,3235,72,46,124,124,2177,2340,844,864,5532,5495,2823,2668,47,26,20,16,1625,1808,379,380,638,597,3230,3041,71,36,104,86,2088,2242,792,809,302,317,168,154,0,4,14,21,38,55,16,19,66,64,218,194,1,10,20,38,89,98,52,55
050,15,009,Hawaii,Maui County,1,13,9848,5034,4814,2747,2380,38,15,22,23,1363,1537,362,340,502,519,3075,2737,49,32,87,82,1710,1901,719,699,4808,4581,2633,2253,33,14,10,20,1328,1496,352,327,452,471,2927,2571,43,27,67,73,1637,1827,677,659,226,233,114,127,5,1,12,3,35,41,10,13,50,48,148,166,6,5,20,9,73,74,42,40
050,15,009,Hawaii,Maui County,1,14,6829,3361,3468,1677,1515,18,16,7,16,1060,1259,259,261,340,401,1884,1752,31,27,29,59,1285,1552,538,563,3191,3299,1585,1438,18,16,6,7,1018,1225,252,251,312,362,1772,1648,28,23,25,40,1226,1487,509,537,170,169,92,77,0,0,1,9,42,34,7,10,28,39,112,104,3,4,4,19,59,65,29,26
050,15,009,Hawaii,Maui County,1,15,4405,2062,2343,932,882,10,7,7,3,740,1028,152,182,221,241,1064,1019,19,10,34,23,900,1204,315,378,1971,2237,881,830,10,7,4,0,721,997,151,178,204,225,1001,956,19,10,29,14,866,1160,307,364,91,106,51,52,0,0,3,3,19,31,1,4,17,16,63,63,0,0,5,9,34,44,8,14
050,15,009,Hawaii,Maui County,1,16,3240,1473,1767,591,592,5,4,4,6,629,871,95,123,149,171,677,692,7,7,14,19,736,996,210,250,1411,1672,560,546,5,4,3,2,611,851,88,116,144,153,641,634,7,5,11,8,714,963,203,239,62,95,31,46,0,0,1,4,18,20,7,7,5,18,36,58,0,2,3,11,22,33,7,11
050,15,009,Hawaii,Maui County,1,17,2671,1079,1592,396,504,7,5,0,2,559,866,44,85,73,130,437,589,9,8,3,14,607,948,104,185,1054,1532,381,475,7,4,0,2,551,853,44,83,71,115,420,553,9,7,3,11,599,923,102,173,25,60,15,29,0,1,0,0,8,13,0,2,2,15,17,36,0,1,0,3,8,25,2,12
050,15,009,Hawaii,Maui County,1,18,2658,976,1682,333,552,1,3,1,1,567,969,22,64,52,93,362,603,2,4,7,10,603,1031,60,138,943,1624,309,523,1,3,0,1,562,951,22,61,49,85,337,566,2,4,5,9,595,1008,59,133,33,58,24,29,0,0,1,0,5,18,0,3,3,8,25,37,0,0,2,1,8,23,1,5
050,15,009,Hawaii,Maui County,2,0,154840,77591,77249,28879,26877,556,344,399,387,21515,23892,8404,8060,17838,17689,41284,39137,1316,1016,2137,2077,35579,37888,21487,21247,69637,69493,25580,23826,518,306,192,191,20654,23034,7880,7530,14813,14606,35799,33886,1141,819,1367,1364,32284,34544,18789,18499,7954,7756,3299,3051,38,38,207,196,861,858,524,530,3025,3083,5485,5251,175,197,770,713,3295,3344,2698,2748
050,15,009,Hawaii,Maui County,2,1,10020,5161,4859,1088,1010,22,26,22,20,1055,930,740,756,2234,2117,2788,2590,158,134,240,218,2892,2722,2397,2385,4221,4001,833,773,18,22,9,9,1005,892,673,690,1683,1615,2133,1986,118,106,125,129,2379,2258,1899,1915,940,858,255,237,4,4,13,11,50,38,67,66,551,502,655,604,40,28,115,89,513,464,498,470
050,15,009,Hawaii,Maui County,2,2,9887,5066,4821,1082,1018,20,15,22,21,1189,1081,678,689,2075,1997,2630,2489,141,132,209,176,2938,2755,2205,2170,4229,3995,827,752,17,13,8,10,1121,1041,627,620,1629,1559,2040,1919,119,102,133,105,2487,2344,1807,1756,837,826,255,266,3,2,14,11,68,40,51,69,446,438,590,570,22,30,76,71,451,411,398,414
050,15,009,Hawaii,Maui County,2,3,9816,4932,4884,1067,1045,19,27,14,21,1243,1194,637,620,1952,1977,2516,2477,102,109,191,207,2882,2818,2085,2106,4157,4126,818,812,18,26,4,9,1170,1138,595,570,1552,1571,1974,1960,85,91,92,132,2478,2421,1738,1748,775,758,249,233,1,1,10,12,73,56,42,50,400,406,542,517,17,18,99,75,404,397,347,358
050,15,009,Hawaii,Maui County,2,4,9415,4942,4473,1135,978,32,9,22,22,1319,1226,618,603,1816,1635,2432,2152,99,79,181,149,2831,2566,1959,1813,4254,3798,893,756,30,8,7,10,1250,1170,571,557,1503,1297,1961,1687,84,56,115,95,2499,2231,1681,1520,688,675,242,222,2,1,15,12,69,56,47,46,313,338,471,465,15,23,66,54,332,335,278,293
050,15,009,Hawaii,Maui County,2,5,8320,4232,4088,1140,1059,23,18,23,22,1089,1110,651,667,1306,1212,2046,1859,80,60,156,120,2085,2068,1648,1644,3724,3583,966,891,19,15,16,15,1043,1053,603,622,1077,987,1711,1543,72,48,100,71,1857,1820,1429,1427,508,505,174,168,4,3,7,7,46,57,48,45,229,225,335,316,8,12,56,49,228,248,219,217
050,15,009,Hawaii,Maui County,2,6,10180,5089,5091,1844,1785,42,21,29,30,1189,1287,685,641,1300,1327,2732,2729,80,59,136,143,2209,2356,1657,1631,4463,4496,1572,1553,35,18,14,14,1125,1225,634,599,1083,1087,2304,2329,63,51,89,94,1972,2092,1447,1408,626,595,272,232,7,3,15,16,64,62,51,42,217,240,428,400,17,8,47,49,237,264,210,223
050,15,009,Hawaii,Maui County,2,7,10331,5285,5046,2066,1851,40,36,41,28,1305,1362,663,543,1170,1226,2844,2698,89,89,150,152,2236,2316,1516,1455,4688,4461,1791,1594,38,32,23,14,1234,1292,617,510,985,1019,2435,2293,81,68,92,100,2022,2084,1348,1283,597,585,275,257,2,4,18,14,71,70,46,33,185,207,409,405,8,21,58,52,214,232,168,172
050,15,009,Hawaii,Maui County,2,8,10293,5287,5006,2084,1758,50,29,36,36,1398,1677,635,499,1084,1007,2820,2453,98,53,161,152,2199,2468,1397,1212,4674,4457,1769,1481,46,26,13,13,1340,1609,587,466,919,862,2394,2067,78,46,102,98,2021,2292,1256,1091,613,549,315,277,4,3,23,23,58,68,48,33,165,145,426,386,20,7,59,54,178,176,141,121
050,15,009,Hawaii,Maui County,2,9,11018,5596,5422,2341,1966,46,38,41,26,1573,1818,573,551,1022,1023,2996,2659,88,72,148,130,2331,2558,1312,1316,5019,4934,2044,1753,44,33,18,8,1502,1740,540,515,871,885,2592,2346,82,61,89,88,2152,2381,1190,1190,577,488,297,213,2,5,23,18,71,78,33,36,151,138,404,313,6,11,59,42,179,177,122,126
050,15,009,Hawaii,Maui County,2,10,11897,5913,5984,2520,2401,57,25,44,37,1722,1930,598,535,972,1056,3139,3079,83,52,141,147,2457,2730,1324,1304,5427,5510,2262,2172,54,23,18,19,1660,1864,564,504,869,928,2809,2752,79,44,90,100,2319,2585,1225,1190,486,474,258,229,3,2,26,18,62,66,34,31,103,128,330,327,4,8,51,47,138,145,99,114
050,15,009,Hawaii,Maui County,2,11,12365,6268,6097,2844,2759,79,20,30,36,1852,1884,597,502,866,896,3393,3325,109,43,126,152,2501,2559,1197,1134,5870,5692,2632,2556,78,16,19,22,1788,1829,581,481,772,788,3117,3035,101,34,96,111,2373,2426,1120,1057,398,405,212,203,1,4,11,14,64,55,16,21,94,108,276,290,8,9,30,41,128,133,77,77
050,15,009,Hawaii,Maui County,2,12,11646,5834,5812,2991,2822,47,30,34,37,1663,1863,395,399,704,661,3448,3235,72,46,124,124,2177,2340,844,864,5532,5495,2823,2668,47,26,20,16,1625,1808,379,380,638,597,3230,3041,71,36,104,86,2088,2242,792,809,302,317,168,154,0,4,14,21,38,55,16,19,66,64,218,194,1,10,20,38,89,98,52,55
050,15,009,Hawaii,Maui County,2,13,9848,5034,4814,2747,2380,38,15,22,23,1363,1537,362,340,502,519,3075,2737,49,32,87,82,1710,1901,719,699,4808,4581,2633,2253,33,14,10,20,1328,1496,352,327,452,471,2927,2571,43,27,67,73,1637,1827,677,659,226,233,114,127,5,1,12,3,35,41,10,13,50,48,148,166,6,5,20,9,73,74,42,40
050,15,009,Hawaii,Maui County,2,14,6830,3362,3468,1678,1515,18,16,7,16,1060,1259,259,261,340,401,1885,1752,31,27,29,59,1285,1552,538,563,3192,3299,1586,1438,18,16,6,7,1018,1225,252,251,312,362,1773,1648,28,23,25,40,1226,1487,509,537,170,169,92,77,0,0,1,9,42,34,7,10,28,39,112,104,3,4,4,19,59,65,29,26
050,15,009,Hawaii,Maui County,2,15,4405,2062,2343,932,882,10,7,7,3,740,1028,152,182,221,241,1064,1019,19,10,34,23,900,1204,315,378,1971,2237,881,830,10,7,4,0,721,997,151,178,204,225,1001,956,19,10,29,14,866,1160,307,364,91,106,51,52,0,0,3,3,19,31,1,4,17,16,63,63,0,0,5,9,34,44,8,14
050,15,009,Hawaii,Maui County,2,16,3240,1473,1767,591,592,5,4,4,6,629,871,95,123,149,171,677,692,7,7,14,19,736,996,210,250,1411,1672,560,546,5,4,3,2,611,851,88,116,144,153,641,634,7,5,11,8,714,963,203,239,62,95,31,46,0,0,1,4,18,20,7,7,5,18,36,58,0,2,3,11,22,33,7,11
050,15,009,Hawaii,Maui County,2,17,2671,1079,1592,396,504,7,5,0,2,559,866,44,85,73,130,437,589,9,8,3,14,607,948,104,185,1054,1532,381,475,7,4,0,2,551,853,44,83,71,115,420,553,9,7,3,11,599,923,102,173,25,60,15,29,0,1,0,0,8,13,0,2,2,15,17,36,0,1,0,3,8,25,2,12
050,15,009,Hawaii,Maui County,2,18,2658,976,1682,333,552,1,3,1,1,567,969,22,64,52,93,362,603,2,4,7,10,603,1031,60,138,943,1624,309,523,1,3,0,1,562,951,22,61,49,85,337,566,2,4,5,9,595,1008,59,133,33,58,24,29,0,0,1,0,5,18,0,3,3,8,25,37,0,0,2,1,8,23,1,5
050,15,009,Hawaii,Maui County,3,0,155025,77622,77403,28749,26790,549,347,404,390,21544,23961,8432,8107,17944,17808,41232,39162,1355,1089,2048,2041,35616,38036,21536,21219,69656,69609,25477,23752,512,306,191,194,20683,23102,7899,7565,14894,14690,35779,33920,1148,866,1380,1361,32389,34741,18767,18397,7966,7794,3272,3038,37,41,213,196,861,859,533,542,3050,3118,5453,5242,207,223,668,680,3227,3295,2769,2822
050,15,009,Hawaii,Maui County,3,1,10010,5176,4834,1070,983,21,26,23,20,1043,916,748,755,2271,2134,2744,2561,156,154,228,228,2908,2686,2419,2322,4212,3967,821,756,17,21,10,9,988,875,674,684,1702,1622,2084,1954,119,114,135,139,2386,2226,1899,1861,964,867,249,227,4,5,13,11,55,41,74,71,569,512,660,607,37,40,93,89,522,460,520,461
050,15,009,Hawaii,Maui County,3,2,9864,5058,4806,1077,1006,18,16,23,21,1183,1067,682,697,2075,1999,2573,2436,134,129,207,196,2898,2726,2210,2170,4230,3981,826,744,15,13,9,10,1118,1027,630,625,1632,1562,1996,1867,108,100,127,124,2477,2327,1815,1764,828,825,251,262,3,3,14,11,65,40,52,72,443,437,577,569,26,29,80,72,421,399,395,406
050,15,009,Hawaii,Maui County,3,3,9810,4925,4885,1057,1036,18,28,13,21,1239,1201,638,625,1960,1974,2473,2454,118,134,189,198,2859,2815,2072,2060,4142,4129,807,803,17,27,3,9,1165,1148,595,575,1555,1567,1922,1930,99,110,120,131,2454,2437,1720,1706,783,756,250,233,1,1,10,12,74,53,43,50,405,407,551,524,19,24,69,67,405,378,352,354
050,15,009,Hawaii,Maui County,3,4,9407,4930,4477,1121,973,32,8,23,23,1312,1224,618,598,1824,1651,2436,2152,117,85,173,168,2788,2561,1956,1803,4238,3792,881,750,30,7,6,10,1244,1168,571,551,1506,1306,1966,1684,99,65,116,104,2469,2228,1669,1500,692,685,240,223,2,1,17,13,68,56,47,47,318,345,470,468,18,20,57,64,319,333,287,303
050,15,009,Hawaii,Maui County,3,5,8359,4240,4119,1117,1046,22,18,23,23,1099,1118,654,670,1325,1244,2056,1915,87,76,148,147,2130,2087,1603,1581,3732,3613,948,885,18,16,15,15,1052,1060,605,624,1094,1013,1724,1591,68,62,104,100,1906,1851,1390,1361,508,506,169,161,4,2,8,8,47,58,49,46,231,231,332,324,19,14,44,47,224,236,213,220
050,15,009,Hawaii,Maui County,3,6,10126,5077,5049,1813,1731,39,21,33,27,1198,1297,687,641,1307,1332,2724,2650,99,78,160,148,2206,2377,1626,1615,4453,4461,1547,1506,33,17,15,14,1134,1234,636,599,1088,1091,2301,2257,79,56,105,100,1979,2122,1421,1397,624,588,266,225,6,4,18,13,64,63,51,42,219,241,423,393,20,22,55,48,227,255,205,218
050,15,009,Hawaii,Maui County,3,7,10333,5257,5076,2034,1856,42,36,38,28,1305,1368,664,558,1174,1230,2844,2706,92,79,150,146,2212,2335,1507,1467,4667,4489,1764,1597,40,31,21,15,1236,1299,618,526,988,1021,2445,2302,78,62,105,96,2006,2104,1328,1282,590,587,270,259,2,5,17,13,69,69,46,32,186,209,399,404,14,17,45,50,206,231,179,185
050,15,009,Hawaii,Maui County,3,8,10210,5242,4968,2056,1746,50,29,37,35,1386,1656,633,491,1080,1011,2797,2449,85,59,143,127,2214,2453,1408,1226,4642,4421,1748,1471,45,25,14,12,1330,1591,586,458,919,864,2381,2069,70,44,98,81,2038,2279,1249,1089,600,547,308,275,5,4,23,23,56,65,47,33,161,147,416,380,15,15,45,46,176,174,159,137
050,15,009,Hawaii,Maui County,3,9,11024,5579,5445,2320,1962,46,37,42,26,1575,1836,567,558,1029,1026,3022,2671,83,65,140,124,2353,2618,1313,1315,4995,4947,2022,1743,44,33,18,8,1503,1758,534,520,874,885,2617,2353,73,54,91,81,2166,2432,1172,1183,584,498,298,219,2,4,24,18,72,78,33,38,155,141,405,318,10,11,49,43,187,186,141,132
050,15,009,Hawaii,Maui County,3,10,11852,5898,5954,2505,2386,57,26,44,36,1721,1914,597,538,974,1054,3139,3077,83,52,132,130,2453,2714,1325,1335,5406,5482,2245,2161,54,24,17,19,1656,1847,563,506,871,925,2808,2766,75,45,88,96,2312,2557,1224,1208,492,472,260,225,3,2,27,17,65,67,34,32,103,129,331,311,8,7,44,34,141,157,101,127
050,15,009,Hawaii,Maui County,3,11,12321,6229,6092,2813,2721,77,22,29,38,1845,1899,597,499,868,913,3371,3314,110,41,109,131,2484,2588,1225,1176,5837,5679,2604,2515,76,18,19,22,1783,1842,581,478,774,804,3101,3037,103,34,84,96,2358,2451,1149,1079,392,413,209,206,1,4,10,16,62,57,16,21,94,109,270,277,7,7,25,35,126,137,76,97
050,15,009,Hawaii,Maui County,3,12,11662,5831,5831,2966,2821,47,31,33,36,1677,1872,402,404,706,667,3417,3254,71,46,104,102,2198,2366,919,892,5524,5512,2796,2666,47,27,20,16,1636,1816,385,385,640,602,3202,3056,67,39,79,73,2111,2266,859,831,307,319,170,155,0,4,13,20,41,56,17,19,66,65,215,198,4,7,25,29,87,100,60,61
050,15,009,Hawaii,Maui County,3,13,9999,5103,4896,2785,2418,36,15,23,25,1385,1565,362,345,512,528,3112,2774,55,31,74,73,1753,1949,733,728,4879,4658,2668,2290,32,14,10,21,1354,1523,352,331,463,479,2962,2611,47,28,53,59,1691,1873,693,683,224,238,117,128,4,1,13,4,31,42,10,14,49,49,150,163,8,3,21,14,62,76,40,45
050,15,009,Hawaii,Maui County,3,14,6930,3417,3513,1723,1541,19,16,8,18,1068,1265,261,268,338,405,1932,1799,26,26,35,55,1307,1557,517,578,3253,3341,1633,1461,19,16,7,8,1026,1232,256,258,312,366,1821,1694,24,22,29,38,1250,1497,499,546,164,172,90,80,0,0,1,10,42,33,5,10,26,39,111,105,2,4,6,17,57,60,18,32
050,15,009,Hawaii,Maui County,3,15,4499,2111,2388,955,903,11,6,7,4,755,1045,157,185,226,245,1086,1056,20,10,27,26,917,1217,330,376,2014,2280,901,850,11,6,4,1,734,1013,155,181,209,229,1021,991,20,10,22,18,882,1175,317,363,97,108,54,53,0,0,3,3,21,32,2,4,17,16,65,65,0,0,5,8,35,42,13,13
050,15,009,Hawaii,Maui County,3,16,3246,1479,1767,600,595,5,4,4,6,624,867,96,126,150,169,697,696,7,10,14,17,726,985,212,256,1416,1673,568,550,5,4,3,2,606,846,89,120,145,151,661,639,7,10,13,7,705,953,202,241,63,94,32,45,0,0,1,4,18,21,7,6,5,18,36,57,0,0,1,10,21,32,10,15
050,15,009,Hawaii,Maui County,3,17,2674,1078,1596,396,510,7,5,0,2,553,864,47,83,75,132,440,591,9,9,11,17,599,947,101,181,1054,1536,382,478,7,4,0,2,545,853,47,81,73,118,424,549,9,7,9,12,591,930,101,172,24,60,14,32,0,1,0,0,8,11,0,2,2,14,16,42,0,2,2,5,8,17,0,9
050,15,009,Hawaii,Maui County,3,18,2699,992,1707,341,556,2,3,1,1,576,987,22,66,50,94,369,607,3,5,4,8,611,1055,60,138,962,1648,316,526,2,3,0,1,573,970,22,63,49,85,343,570,3,4,2,6,608,1033,60,131,30,59,25,30,0,0,1,0,3,17,0,3,1,9,26,37,0,1,2,2,3,22,0,7
050,15,009,Hawaii,Maui County,4,0,156967,78488,78479,28754,27007,597,362,417,409,21694,24192,8647,8290,18379,18219,41608,39713,1409,1112,2111,2085,36119,38582,22054,21684,70284,70414,25420,23886,554,318,203,210,20845,23326,8068,7726,15194,14948,35983,34274,1192,883,1414,1400,32806,35160,19143,18719,8204,8065,3334,3121,43,44,214,199,849,866,579,564,3185,3271,5625,5439,217,229,697,685,3313,3422,2911,2965
050,15,009,Hawaii,Maui County,4,1,10122,5275,4847,1033,981,29,19,27,26,1010,873,783,757,2393,2191,2808,2620,175,150,257,241,2979,2676,2547,2349,4194,3903,779,758,20,13,11,9,940,821,678,667,1766,1635,2098,1984,130,104,147,137,2396,2178,1958,1849,1081,944,254,223,9,6,16,17,70,52,105,90,627,556,710,636,45,46,110,104,583,498,589,500
050,15,009,Hawaii,Maui County,4,2,9886,5086,4800,1092,973,18,25,25,22,1162,1040,706,737,2083,2003,2597,2401,129,140,211,192,2889,2713,2246,2219,4252,3957,846,722,14,21,10,9,1103,989,651,662,1628,1554,2018,1835,101,109,129,116,2463,2285,1841,1794,834,843,246,251,4,4,15,13,59,51,55,75,455,449,579,566,28,31,82,76,426,428,405,425
050,15,009,Hawaii,Maui County,4,3,9895,4930,4965,1049,1049,21,30,16,21,1255,1219,637,656,1952,1990,2463,2474,119,120,183,196,2870,2854,2061,2109,4138,4205,800,806,20,30,6,11,1180,1178,592,601,1540,1579,1913,1936,96,103,115,133,2462,2479,1700,1741,792,760,249,243,1,0,10,10,75,41,45,55,412,411,550,538,23,17,68,63,408,375,361,368
050,15,009,Hawaii,Maui County,4,4,9381,4875,4506,1077,934,20,11,21,25,1295,1242,613,584,1849,1710,2427,2183,112,94,177,183,2791,2623,1956,1830,4179,3807,839,721,19,9,7,13,1230,1188,569,539,1515,1337,1947,1703,91,73,119,117,2461,2265,1662,1504,696,699,238,213,1,2,14,12,65,54,44,45,334,373,480,480,21,21,58,66,330,358,294,326
050,15,009,Hawaii,Maui County,4,5,8450,4265,4185,1051,1038,21,15,23,28,1120,1097,676,692,1374,1315,2028,1962,89,69,152,158,2192,2126,1667,1653,3738,3633,878,857,18,15,13,20,1069,1036,626,644,1134,1061,1682,1598,73,56,106,106,1960,1874,1439,1414,527,552,173,181,3,0,10,8,51,61,50,48,240,254,346,364,16,13,46,52,232,252,228,239
050,15,009,Hawaii,Maui County,4,6,10035,5030,5005,1733,1672,32,21,30,26,1211,1318,708,633,1316,1335,2656,2596,98,77,154,143,2226,2389,1651,1600,4411,4412,1464,1444,26,16,14,13,1162,1254,653,588,1092,1097,2225,2205,78,55,101,98,2010,2138,1439,1383,619,593,269,228,6,5,16,13,49,64,55,45,224,238,431,391,20,22,53,45,216,251,212,217
050,15,009,Hawaii,Maui County,4,7,10643,5366,5277,2072,1959,55,34,34,28,1317,1417,682,602,1206,1237,2912,2815,103,76,150,147,2244,2380,1545,1513,4768,4657,1791,1668,53,27,20,16,1252,1351,637,575,1015,1020,2492,2373,90,59,105,105,2036,2151,1364,1327,598,620,281,291,2,7,14,12,65,66,45,27,191,217,420,442,13,17,45,42,208,229,181,186
050,15,009,Hawaii,Maui County,4,8,10027,5139,4888,1937,1711,57,26,39,34,1367,1592,641,481,1098,1044,2698,2422,93,62,146,130,2202,2409,1431,1237,4561,4344,1648,1451,52,22,16,12,1313,1529,592,447,940,883,2298,2057,79,47,98,82,2036,2229,1271,1091,578,544,289,260,5,4,23,22,54,63,49,34,158,161,400,365,14,15,48,48,166,180,160,146
050,15,009,Hawaii,Maui County,4,9,11041,5589,5452,2265,1898,50,36,52,27,1578,1892,578,566,1066,1033,2993,2610,82,64,152,124,2389,2683,1352,1327,4965,4937,1952,1668,48,32,26,9,1505,1812,540,526,894,890,2560,2279,75,53,99,84,2187,2494,1197,1188,624,515,313,230,2,4,26,18,73,80,38,40,172,143,433,331,7,11,53,40,202,189,155,139
050,15,009,Hawaii,Maui County,4,10,11658,5822,5836,2464,2320,62,24,38,37,1701,1881,583,529,974,1045,3101,3015,87,52,127,129,2434,2680,1310,1326,5322,5372,2197,2104,58,22,13,21,1630,1812,554,503,870,910,2761,2705,78,46,87,94,2289,2512,1212,1196,500,464,267,216,4,2,25,16,71,69,29,26,104,135,340,310,9,6,40,35,145,168,98,130
050,15,009,Hawaii,Maui County,4,11,12271,6145,6126,2725,2658,81,31,35,35,1811,1946,606,500,887,956,3298,3289,110,58,122,127,2472,2672,1252,1209,5741,5695,2507,2436,81,27,20,17,1758,1887,586,477,789,851,3017,2995,103,46,90,94,2350,2538,1168,1115,404,431,218,222,0,4,15,18,53,59,20,23,98,105,281,294,7,12,32,33,122,134,84,94
050,15,009,Hawaii,Maui County,4,12,11858,5923,5935,2922,2846,56,31,29,35,1745,1905,435,406,736,712,3392,3310,80,46,97,107,2284,2430,973,926,5595,5611,2745,2687,54,28,17,16,1696,1851,416,390,667,639,3168,3101,75,39,74,76,2188,2326,910,863,328,324,177,159,2,3,12,19,49,54,19,16,69,73,224,209,5,7,23,31,96,104,63,63
050,15,009,Hawaii,Maui County,4,13,10717,5440,5277,2972,2637,44,18,28,33,1474,1659,361,373,561,557,3326,3013,62,36,91,84,1878,2069,763,775,5198,5016,2838,2495,41,16,15,27,1444,1617,350,359,510,502,3158,2831,55,30,66,69,1818,1989,721,727,242,261,134,142,3,2,13,6,30,42,11,14,51,55,168,182,7,6,25,15,60,80,42,48
050,15,009,Hawaii,Maui County,4,14,7357,3666,3691,1900,1646,22,21,9,18,1102,1290,281,294,352,422,2120,1914,29,32,36,52,1354,1593,548,618,3517,3505,1813,1554,21,21,9,8,1067,1258,278,283,329,381,2016,1798,27,30,31,34,1305,1531,534,577,149,186,87,92,1,0,0,10,35,32,3,11,23,41,104,116,2,2,5,18,49,62,14,41
050,15,009,Hawaii,Maui County,4,15,4793,2295,2498,1047,972,14,6,7,6,805,1060,180,192,242,262,1194,1133,20,13,29,28,975,1245,363,397,2184,2385,988,916,14,6,4,4,782,1029,176,187,220,243,1119,1063,20,12,23,24,936,1203,346,382,111,113,59,56,0,0,3,2,23,31,4,5,22,19,75,70,0,1,6,4,39,42,17,15
050,15,009,Hawaii,Maui County,4,16,3281,1503,1778,641,613,6,4,3,5,601,856,97,136,155,164,740,714,7,8,13,15,710,973,214,261,1436,1689,605,570,6,4,2,2,581,835,91,130,151,148,701,659,7,8,11,8,687,941,207,250,67,89,36,43,0,0,1,3,20,21,6,6,4,16,39,55,0,0,2,7,23,32,7,11
050,15,009,Hawaii,Maui County,4,17,2669,1071,1598,405,521,5,7,0,2,522,855,56,77,83,136,456,601,8,10,8,17,578,945,113,177,1045,1535,388,483,5,6,0,2,515,845,55,76,82,123,438,553,8,8,8,14,570,927,112,171,26,63,17,38,0,1,0,0,7,10,1,1,1,13,18,48,0,2,0,3,8,18,1,6
050,15,009,Hawaii,Maui County,4,18,2883,1068,1815,369,579,4,3,1,1,618,1050,24,75,52,107,399,641,6,5,6,12,652,1122,62,158,1040,1751,342,546,4,3,0,1,618,1034,24,72,52,95,372,599,6,5,5,9,652,1100,62,147,28,64,27,33,0,0,1,0,0,16,0,3,0,12,27,42,0,0,1,3,0,22,0,11
